smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCCCC(C)CCl.[OH-]>COC>CCCCC(C)CO.[Cl-].C=C(C)CCCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(Cl)CC.CC(C)(C)[O-]>COC>CCC=CCCC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(Cl)C(C)C.CC(C)(C)[O-]>COC>CC=C(C)C(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(Cl)C(C)C.[OH-]>COC>CC=C(C)C(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCCl.[OH-]>COC>CCC(C)(C)CCO.[Cl-].C=CC(C)(C)CC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)(CC)CC.CC(C)(C)[O-]>COC>CC=C(CC)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)(CC)CC.[OH-]>COC>CC=C(CC)CC.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCl)C(C)C.[OH-]>COC>CCC(CO)C(C)C.[Cl-].C=C(CC)C(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)C(C)Cl.CC(C)(C)[O-]>COC>CC=C(C)C(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(C)(C)Cl.CC(C)(C)[O-]>COC>C=C(C)C(C)(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(C)(C)Cl.[OH-]>COC>C=C(C)C(C)(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)Cl.CC(C)(C)[O-]>COC>CC=C(CC)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)C(C)(C)C.CC(C)(C)[O-]>COC>CC=CC(C)(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCCl.[OH-]>COC>CCCC(C)CCO.[Cl-].C=CC(C)CCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CCCl.[OH-]>COC>CCC(CC)CCO.[Cl-].C=CC(CC)CC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(Cl)CC.CC(C)(C)[O-]>COC>CCC=C(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)CCC.CC(C)(C)[O-]>COC>CCC=CCCC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(C)Cl.CC(C)(C)[O-]>COC>C=CC(C)(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)Cl.CC(C)(C)[O-]>COC>CC=C(C)CCC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)Cl.CC(C)(C)[O-]>COC>CC(C)=CC(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)Cl.[OH-]>COC>CC(C)=CC(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CCl)C(C)(C)C.[OH-]>COC>CC(CO)C(C)(C)C.[Cl-].C=C(C)C(C)(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(C)Cl.CC(C)(C)[O-]>COC>CCC(C)=C(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(C)Cl.[OH-]>COC>CCC(C)=C(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)C(C)C.CC(C)(C)[O-]>COC>CCC=CC(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(Cl)CC.CC(C)(C)[O-]>COC>CCC=C(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(Cl)CC.[OH-]>COC>CCC=C(C)CC.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CCCl.[OH-]>COC>CC(C)C(C)CCO.[Cl-].C=CC(C)C(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)CC(C)C.CC(C)(C)[O-]>COC>CCC=CC(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCCCl.[OH-]>COC>CCCCCCCO.[Cl-].C=CCCCCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(C)Cl.CC(C)(C)[O-]>COC>CC=CC(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)Br.CC(C)(C)[O-]>COC>CC=C(C)CCC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCCBr.[OH-]>COC>CCCCCCCO.[Br-].C=CCCCCC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CCCBr.[OH-]>COC>CC(C)(C)CCCO.[Br-].C=CCC(C)(C)C.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)CBr.[OH-]>COC>CCCCC(C)CO.[Br-].C=C(C)CCCC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)Br.CC(C)(C)[O-]>COC>CC=C(CC)CC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)Br.CC(C)(C)[O-]>COC>CC(C)=CC(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)Br.[OH-]>COC>CC(C)=CC(C)C.O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(C)Br.CC(C)(C)[O-]>COC>C=CC(C)(C)CC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Br)(CC)CC.CC(C)(C)[O-]>COC>CC=C(CC)CC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Br)(CC)CC.[OH-]>COC>CC=C(CC)CC.O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCBr.[OH-]>COC>CCCC(C)CCO.[Br-].C=CC(C)CCC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(C)(C)Br.CC(C)(C)[O-]>COC>C=C(C)C(C)(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(C)(C)Br.[OH-]>COC>C=C(C)C(C)(C)C.O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)C(C)Br.CC(C)(C)[O-]>COC>CC=C(C)C(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(Br)CC.CC(C)(C)[O-]>COC>CCC=CCCC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(C)Br.CC(C)(C)[O-]>COC>CC=CC(C)CC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(Br)CC(C)(C)C.CC(C)(C)[O-]>COC>CC=CC(C)(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(Br)C(C)C.CC(C)(C)[O-]>COC>CC(C)=CC(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CCBr.[OH-]>COC>CC(C)C(C)CCO.[Br-].C=CC(C)C(C)C.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CBr)C(C)C.[OH-]>COC>CCC(CO)C(C)C.[Br-].C=C(CC)C(C)C.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(Br)C(C)C.CC(C)(C)[O-]>COC>CC=C(C)C(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(Br)C(C)C.[OH-]>COC>CC=C(C)C(C)C.O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(C)Br.CC(C)(C)[O-]>COC>CCC(C)=C(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(C)Br.[OH-]>COC>CCC(C)=C(C)C.O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)CBr.[OH-]>COC>CCCC(CC)CO.[Br-].C=C(CC)CCC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(Br)CC.CC(C)(C)[O-]>COC>CCC=C(C)CC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(Br)CC.[OH-]>COC>CCC=C(C)CC.O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)Br.CC(C)(C)[O-]>COC>CC=CCC(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)CBr.[OH-]>COC>CC(C)CC(C)CO.[Br-].C=C(C)CC(C)C.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CCBr.[OH-]>COC>CCC(CC)CCO.[Br-].C=CC(CC)CC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(C)Br.CC(C)(C)[O-]>COC>CCCC=C(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(C)Br.[OH-]>COC>CCCC=C(C)C.O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)CBr.[OH-]>COC>CCC(C)C(C)CO.[Br-].C=C(C)C(C)CC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCCCBr.[OH-]>COC>CC(C)CCCCO.[Br-].C=CCCC(C)C.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCCBr.[OH-]>COC>CCC(C)CCCO.[Br-].C=CCC(C)CC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Br)C(C)C.CC(C)(C)[O-]>COC>CCC=CC(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)Br.CC(C)(C)[O-]>COC>CC=CCCCC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Br)CC(C)C.CC(C)(C)[O-]>COC>CCC=CC(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(Br)CC.CC(C)(C)[O-]>COC>CCC=C(C)CC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Br)C(C)(C)C.CC(C)(C)[O-]>COC>CC=CC(C)(C)C.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCBr.[OH-]>COC>CCC(C)(C)CCO.[Br-].C=CC(C)(C)CC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Br)CCC.CC(C)(C)[O-]>COC>CCC=CCCC.CC(C)(C)O.[Br-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CBr)C(C)(C)C.[OH-]>COC>CC(CO)C(C)(C)C.[Br-].C=C(C)C(C)(C)C.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CCI.[OH-]>COC>CC(C)C(C)CCO.[I-].C=CC(C)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)C(C)C.CC(C)(C)[O-]>COC>CC=C(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)C(C)C.[OH-]>COC>CC=C(C)C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(C)I.CC(C)(C)[O-]>COC>CC=CC(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(I)CC.CC(C)(C)[O-]>COC>CCC=C(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCCI.[OH-]>COC>CCC(C)CCCO.[I-].C=CCC(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)I.CC(C)(C)[O-]>COC>CC=C(C)CCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(C)(C)C.CC(C)(C)[O-]>COC>CC=CC(C)(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)CC(C)(C)C.CC(C)(C)[O-]>COC>CC=CC(C)(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CI)C(C)(C)C.[OH-]>COC>CC(CO)C(C)(C)C.[I-].C=C(C)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)CI.[OH-]>COC>CCC(C)C(C)CO.[I-].C=C(C)C(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CI)C(C)C.[OH-]>COC>CCC(CO)C(C)C.[I-].C=C(CC)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CCI.[OH-]>COC>CCC(CC)CCO.[I-].C=CC(CC)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCCCI.[OH-]>COC>CC(C)CCCCO.[I-].C=CCCC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)(CC)CC.CC(C)(C)[O-]>COC>CC=C(CC)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)(CC)CC.[OH-]>COC>CC=C(CC)CC.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)C(C)I.CC(C)(C)[O-]>COC>CC=C(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)CCC.CC(C)(C)[O-]>COC>CCC=CCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CCCI.[OH-]>COC>CC(C)(C)CCCO.[I-].C=CCC(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)I.CC(C)(C)[O-]>COC>CC=CCC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(C)I.CC(C)(C)[O-]>COC>C=CC(C)(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)CC(C)C.CC(C)(C)[O-]>COC>CCC=CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)I.CC(C)(C)[O-]>COC>CC=CCCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)C(C)C.CC(C)(C)[O-]>COC>CCC=CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)I.CC(C)(C)[O-]>COC>CC=C(CC)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(C)I.CC(C)(C)[O-]>COC>CCC(C)=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(C)I.[OH-]>COC>CCC(C)=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCCI.[OH-]>COC>CCCCCCCO.[I-].C=CCCCCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(I)CC.CC(C)(C)[O-]>COC>CCC=C(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(I)CC.[OH-]>COC>CCC=C(C)CC.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)CI.[OH-]>COC>CCCC(CC)CO.[I-].C=C(CC)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(I)CC.CC(C)(C)[O-]>COC>CCC=CCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(C)I.CC(C)(C)[O-]>COC>CCCC=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(C)I.[OH-]>COC>CCCC=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(C)(C)I.CC(C)(C)[O-]>COC>C=C(C)C(C)(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(C)(C)I.[OH-]>COC>C=C(C)C(C)(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCI.[OH-]>COC>CCC(C)(C)CCO.[I-].C=CC(C)(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(I)C(C)C.CC(C)(C)[O-]>COC>CC(C)=CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)CI.[OH-]>COC>CC(C)CC(C)CO.[I-].C=C(C)CC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
