smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCC(Br)C(C)C.[OH-]>COC>CCC(O)C(C)C.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(Br)C(C)(C)C.[C-]#N>COC>CC(C#N)C(C)(C)C.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(Br)C(C)(C)C.[OH-]>COC>CC(O)C(C)(C)C.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Br)CC.[C-]#N>COC>CCCC(C#N)CC.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Br)CC.[OH-]>COC>CCCC(O)CC.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CBr.[C-]#N>COC>CCCC(C)CC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CBr.[OH-]>COC>CCCC(C)CO.[Br-].C=C(C)CCC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CBr.[C-]#N>COC>CCC(C)(C)CC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CBr.[OH-]>COC>CCC(C)(C)CO.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCBr.[C-]#N>COC>CCCCCCC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCBr.[OH-]>COC>CCCCCCO.[Br-].C=CCCCC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCBr.[C-]#N>COC>CCC(C)CCC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCBr.[OH-]>COC>CCC(C)CCO.[Br-].C=CC(C)CC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(Br)CC.[C-]#N>COC>CCC(C)(C#N)CC.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)Br.[C-]#N>COC>CC(C)CC(C)C#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)Br.[OH-]>COC>CC(C)CC(C)O.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)Br.[C-]#N>COC>CCC(C)C(C)C#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)Br.[OH-]>COC>CCC(C)C(C)O.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CBr.[C-]#N>COC>CC(C)C(C)CC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CBr.[OH-]>COC>CC(C)C(C)CO.[Br-].C=C(C)C(C)C.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CBr.[C-]#N>COC>CCC(CC)CC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CBr.[OH-]>COC>CCC(CC)CO.[Br-].C=C(CC)CC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCI.[C-]#N>COC>CCC(C)CCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCI.[OH-]>COC>CCC(C)CCO.[I-].C=CC(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)CC.[C-]#N>COC>CCCC(C#N)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)CC.[OH-]>COC>CCCC(O)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CI.[C-]#N>COC>CC(C)C(C)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CI.[OH-]>COC>CC(C)C(C)CO.[I-].C=C(C)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)CC.[C-]#N>COC>CCC(C)(C#N)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(C)I.[C-]#N>COC>CCCC(C)(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)I.[C-]#N>COC>CCC(C)C(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)I.[OH-]>COC>CCC(C)C(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CI.[C-]#N>COC>CCC(CC)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CI.[OH-]>COC>CCC(CC)CO.[I-].C=C(CC)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)C(C)(C)C.[C-]#N>COC>CC(C#N)C(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)C(C)(C)C.[OH-]>COC>CC(O)C(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCI.[C-]#N>COC>CCCCCCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCI.[OH-]>COC>CCCCCCO.[I-].C=CCCCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)I.[C-]#N>COC>CC(C)CC(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)I.[OH-]>COC>CC(C)CC(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(C)C.[C-]#N>COC>CCC(C#N)C(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(C)C.[OH-]>COC>CCC(O)C(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)I.[C-]#N>COC>CCCCC(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)I.[OH-]>COC>CCCCC(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CI.[C-]#N>COC>CCC(C)(C)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CI.[OH-]>COC>CCC(C)(C)CO.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(C)I.[C-]#N>COC>CC(C)C(C)(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CI.[C-]#N>COC>CCCC(C)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CI.[OH-]>COC>CCCC(C)CO.[I-].C=C(C)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCCI.[C-]#N>COC>CC(C)CCCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCCI.[OH-]>COC>CC(C)CCCO.[I-].C=CCC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CCI.[C-]#N>COC>CC(C)(C)CCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CCI.[OH-]>COC>CC(C)(C)CCO.[I-].C=CC(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)Cl.[C-]#N>COC>CCCCCC(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)Cl.[OH-]>COC>CCCCCC(C)O.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(Cl)CC(C)(C)C.[C-]#N>COC>CC(C#N)CC(C)(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(Cl)CC(C)(C)C.[OH-]>COC>CC(O)CC(C)(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCCCl.[C-]#N>COC>CCC(C)CCCC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCCCl.[OH-]>COC>CCC(C)CCCO.[Cl-].C=CCC(C)CC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCCCCl.[C-]#N>COC>CC(C)CCCCC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCCCCl.[OH-]>COC>CC(C)CCCCO.[Cl-].C=CCCC(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)CCl.[C-]#N>COC>CCC(C)C(C)CC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)CCl.[OH-]>COC>CCC(C)C(C)CO.[Cl-].C=C(C)C(C)CC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(C)Cl.[C-]#N>COC>CCCCC(C)(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(C)CCl.[C-]#N>COC>CC(C)C(C)(C)CC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(C)CCl.[OH-]>COC>CC(C)C(C)(C)CO.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(Cl)C(C)C.[C-]#N>COC>CC(C)C(C#N)C(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(Cl)C(C)C.[OH-]>COC>CC(C)C(O)C(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)CCl.[C-]#N>COC>CC(C)CC(C)CC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)CCl.[OH-]>COC>CC(C)CC(C)CO.[Cl-].C=C(C)CC(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)Cl.[C-]#N>COC>CC(C)CCC(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)Cl.[OH-]>COC>CC(C)CCC(C)O.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)CCl.[C-]#N>COC>CCCC(CC)CC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)CCl.[OH-]>COC>CCCC(CC)CO.[Cl-].C=C(CC)CCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CCCCl.[C-]#N>COC>CC(C)(C)CCCC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CCCCl.[OH-]>COC>CC(C)(C)CCCO.[Cl-].C=CCC(C)(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)CCl.[C-]#N>COC>CCCCC(C)CC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)CCl.[OH-]>COC>CCCCC(C)CO.[Cl-].C=C(C)CCCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(Cl)CC.[C-]#N>COC>CCCCC(C#N)CC.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(Cl)CC.[OH-]>COC>CCCCC(O)CC.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC)CCl.[C-]#N>COC>CCC(C)(CC)CC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC)CCl.[OH-]>COC>CCC(C)(CC)CO.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(Cl)C(C)C.[C-]#N>COC>CCC(C)(C#N)C(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCCl.[C-]#N>COC>CCC(C)(C)CCC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCCl.[OH-]>COC>CCC(C)(C)CCO.[Cl-].C=CC(C)(C)CC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)(CC)CC.[C-]#N>COC>CCC(C#N)(CC)CC.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCl)C(C)C.[C-]#N>COC>CCC(CC#N)C(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCl)C(C)C.[OH-]>COC>CCC(CO)C(C)C.[Cl-].C=C(CC)C(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)C(C)Cl.[C-]#N>COC>CC(C)C(C)C(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)C(C)Cl.[OH-]>COC>CC(C)C(C)C(C)O.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(C)(C)Cl.[C-]#N>COC>CC(C)(C)C(C)(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)Cl.[C-]#N>COC>CCC(CC)C(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)Cl.[OH-]>COC>CCC(CC)C(C)O.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)C(C)(C)C.[C-]#N>COC>CCC(C#N)C(C)(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)C(C)(C)C.[OH-]>COC>CCC(O)C(C)(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCCl.[C-]#N>COC>CCCC(C)CCC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCCl.[OH-]>COC>CCCC(C)CCO.[Cl-].C=CC(C)CCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CCCl.[C-]#N>COC>CCC(CC)CCC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CCCl.[OH-]>COC>CCC(CC)CCO.[Cl-].C=CC(CC)CC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(Cl)CC.[C-]#N>COC>CCC(C)C(C#N)CC.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(Cl)CC.[OH-]>COC>CCC(C)C(O)CC.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)CCC.[C-]#N>COC>CCCC(C#N)CCC.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)CCC.[OH-]>COC>CCCC(O)CCC.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(C)Cl.[C-]#N>COC>CCC(C)(C)C(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(C)Cl.[OH-]>COC>CCC(C)(C)C(C)O.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(C)CCl.[C-]#N>COC>CCCC(C)(C)CC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(C)CCl.[OH-]>COC>CCCC(C)(C)CO.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)Cl.[C-]#N>COC>CCCC(C)C(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)Cl.[OH-]>COC>CCCC(C)C(C)O.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)Cl.[C-]#N>COC>CC(C)CC(C)(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CCl)C(C)(C)C.[C-]#N>COC>CC(CC#N)C(C)(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CCl)C(C)(C)C.[OH-]>COC>CC(CO)C(C)(C)C.[Cl-].C=C(C)C(C)(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(C)Cl.[C-]#N>COC>CCC(C)C(C)(C)C#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)C(C)C.[C-]#N>COC>CCCC(C#N)C(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)C(C)C.[OH-]>COC>CCCC(O)C(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(Cl)CC.[C-]#N>COC>CCCC(C)(C#N)CC.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CCCl.[C-]#N>COC>CC(C)C(C)CCC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CCCl.[OH-]>COC>CC(C)C(C)CCO.[Cl-].C=CC(C)C(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)CC(C)C.[C-]#N>COC>CCC(C#N)CC(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)CC(C)C.[OH-]>COC>CCC(O)CC(C)C.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCCCl.[C-]#N>COC>CCCCCCCC#N.[Cl-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCCCl.[OH-]>COC>CCCCCCCO.[Cl-].C=CCCCCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
