smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCCC(CC)=C(C)C.O=[O+][O-]>[Zn].O.COC>CCCC(=O)CC.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCC(CC)CC.O=[O+][O-]>CSC.COC>CC=O.CCC(CC)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCC(CC)CC.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(CC)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(CC)CCCC.O=[O+][O-]>CSC.COC>CC=O.CCCCC(=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(CC)CCCC.O=[O+][O-]>[Zn].O.COC>CC=O.CCCCC(=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CC)CCC.O=[O+][O-]>CSC.COC>C=O.CCCC(CC)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CC)CCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCC(CC)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C(C)C)C(C)C.O=[O+][O-]>CSC.COC>CC=O.CC(C)C(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C(C)C)C(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CC(C)C(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C(C)C)C(C)(C)C.O=[O+][O-]>CSC.COC>C=O.CC(C)C(=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C(C)C)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CC(C)C(=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(C)C(C)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)C(C)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(C)C(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)C(C)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCC=CC(C)C.O=[O+][O-]>CSC.COC>CCCCC=O.CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCC=CC(C)C.O=[O+][O-]>[Zn].O.COC>CCCCC=O.CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCC(C)=C(C)C.O=[O+][O-]>CSC.COC>CCCCC(C)=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCC(C)=C(C)C.O=[O+][O-]>[Zn].O.COC>CCCCC(C)=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CC(CC)CC.O=[O+][O-]>CSC.COC>C=O.CCC(CC)CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CC(CC)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(CC)CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCCC(C)(C)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCCC(C)(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)C(C)C(C)C.O=[O+][O-]>CSC.COC>C=O.CC(C)C(C)C(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)C(C)C(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CC(C)C(C)C(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(C)(C)C(C)C.O=[O+][O-]>CSC.COC>C=O.CC(=O)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(C)(C)C(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CC(=O)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC=C(C)CCC.O=[O+][O-]>CSC.COC>CCCC=O.CCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC=C(C)CCC.O=[O+][O-]>[Zn].O.COC>CCCC=O.CCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)(C)C=C(C)C.O=[O+][O-]>CSC.COC>CCC(C)(C)C=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)(C)C=C(C)C.O=[O+][O-]>[Zn].O.COC>CCC(C)(C)C=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(CC)C(C)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)C(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(CC)C(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)C(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(CCC)C(C)C.O=[O+][O-]>CSC.COC>CC=O.CCCC(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(CCC)C(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CCCC(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(=C(C)C)C(C)C.O=[O+][O-]>CSC.COC>CCC(=O)C(C)C.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(=C(C)C)C(C)C.O=[O+][O-]>[Zn].O.COC>CCC(=O)C(C)C.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)C(C)C(C)C.O=[O+][O-]>CSC.COC>CC=O.CC(=O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)C(C)C(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CC(=O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CCC)C(C)CC.O=[O+][O-]>CSC.COC>C=O.CCCC(=O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CCC)C(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCCC(=O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CC)C(C)C.O=[O+][O-]>CSC.COC>C=O.CCC(CC=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CC)C(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCC(CC=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CC)C(C)C.O=[O+][O-]>CSC.COC>CC=O.CCC(C=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CC)C(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(C=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=C(C)CC(C)C.O=[O+][O-]>CSC.COC>CCC=O.CC(=O)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=C(C)CC(C)C.O=[O+][O-]>[Zn].O.COC>CCC=O.CC(=O)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CCCC(C)C.O=[O+][O-]>CSC.COC>CCC=O.CC(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CCCC(C)C.O=[O+][O-]>[Zn].O.COC>CCC=O.CC(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CC)CC(C)(C)C.O=[O+][O-]>CSC.COC>C=O.CCC(=O)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CC)CC(C)(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCC(=O)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C(C)C)C(C)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)C(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C(C)C)C(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)C(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CC(C)(C)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)(C)CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CC(C)(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)(C)CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)CC(C)C.O=[O+][O-]>CSC.COC>CC=O.CC(C)CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)CC(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CC(C)CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCCCCC(C)C.O=[O+][O-]>CSC.COC>C=O.CC(C)CCCCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCCCCC(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CC(C)CCCCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(CC)CCC.O=[O+][O-]>CSC.COC>C=O.CCCC(CC)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(CC)CCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCC(CC)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC=C(C)C(C)C.O=[O+][O-]>CSC.COC>CCCC=O.CC(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC=C(C)C(C)C.O=[O+][O-]>[Zn].O.COC>CCCC=O.CC(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCCC(C)CC.O=[O+][O-]>CSC.COC>CC=O.CCC(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCCC(C)CC.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)=CCCC(C)C.O=[O+][O-]>CSC.COC>CC(C)=O.CC(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)=CCCC(C)C.O=[O+][O-]>[Zn].O.COC>CC(C)=O.CC(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)=CC(C)CC.O=[O+][O-]>CSC.COC>CCC(C)=O.CCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)=CC(C)CC.O=[O+][O-]>[Zn].O.COC>CCC(C)=O.CCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CC(C)(CC)CC.O=[O+][O-]>CSC.COC>CCC=O.CCC(C)(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CC(C)(CC)CC.O=[O+][O-]>[Zn].O.COC>CCC=O.CCC(C)(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(=CC(C)C)C(C)(C)C.O=[O+][O-]>CSC.COC>CC(=O)C(C)(C)C.CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(=CC(C)C)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>CC(=O)C(C)(C)C.CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CCC)CCC.O=[O+][O-]>CSC.COC>C=O.CCCC(CC=O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CCC)CCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCC(CC=O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCCC(CC)CCC.O=[O+][O-]>CSC.COC>C=O.CCCC(CC)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCCC(CC)CCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCC(CC)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CC(CC)CCC.O=[O+][O-]>CSC.COC>C=O.CCCC(CC)CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CC(CC)CCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCC(CC)CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CCC(C)C(C)C.O=[O+][O-]>CSC.COC>CCC=O.CC(C)C(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CCC(C)C(C)C.O=[O+][O-]>[Zn].O.COC>CCC=O.CC(C)C(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)C(CC)CC.O=[O+][O-]>CSC.COC>CC=O.CCC(CC)C(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)C(CC)CC.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(CC)C(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CCC(C)(C)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)(C)CCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CCC(C)(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)(C)CCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)CC(C)CCC.O=[O+][O-]>CSC.COC>C=O.CCCC(C)CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)CC(C)CCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCC(C)CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(C)C(CC)CC.O=[O+][O-]>CSC.COC>C=O.CCC(CC)C(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(C)C(CC)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(CC)C(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(=CC(C)CC)CC.O=[O+][O-]>CSC.COC>CCC(=O)CC.CCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(=CC(C)CC)CC.O=[O+][O-]>[Zn].O.COC>CCC(=O)CC.CCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)(C=C(C)C)CC.O=[O+][O-]>CSC.COC>CCC(C)(C=O)CC.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)(C=C(C)C)CC.O=[O+][O-]>[Zn].O.COC>CCC(C)(C=O)CC.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CC)C(C)CC(C)C.O=[O+][O-]>CSC.COC>C=O.CCC(=O)C(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CC)C(C)CC(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCC(=O)C(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=C(C)CCCCC.O=[O+][O-]>CSC.COC>CCC=O.CCCCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=C(C)CCCCC.O=[O+][O-]>[Zn].O.COC>CCC=O.CCCCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)C=C(C)CC.O=[O+][O-]>CSC.COC>CCCC(C)C=O.CCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)C=C(C)CC.O=[O+][O-]>[Zn].O.COC>CCCC(C)C=O.CCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCCC(C)(CC)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)(CC)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCCC(C)(CC)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)(CC)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)=CCCC(C)C.O=[O+][O-]>CSC.COC>CCC(C)=O.CC(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)=CCCC(C)C.O=[O+][O-]>[Zn].O.COC>CCC(C)=O.CC(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCCC(C)=C(C)C.O=[O+][O-]>CSC.COC>CCCCCC(C)=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCCC(C)=C(C)C.O=[O+][O-]>[Zn].O.COC>CCCCCC(C)=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCC=CC(C)CC.O=[O+][O-]>CSC.COC>CCCCC=O.CCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCC=CC(C)CC.O=[O+][O-]>[Zn].O.COC>CCCCC=O.CCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)(C)C(C)CCC.O=[O+][O-]>CSC.COC>C=O.CCCC(C)C(C)(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)(C)C(C)CCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCC(C)C(C)(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)(C(C)C)C(C)C.O=[O+][O-]>CSC.COC>C=O.CC(C)C(C)(C=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)(C(C)C)C(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CC(C)C(C)(C=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CCC)C(C)C.O=[O+][O-]>CSC.COC>C=O.CCCC(CC=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CCC)C(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCCC(CC=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(CC)CC=C(C)C.O=[O+][O-]>CSC.COC>CCC(CC)CC=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(CC)CC=C(C)C.O=[O+][O-]>[Zn].O.COC>CCC(CC)CC=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CC(C)CCCC.O=[O+][O-]>CSC.COC>CCC=O.CCCCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
