smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CC=CC(C)(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)CC(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCC(CC)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCC(CC)OCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCC(CC)OCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCC(C)(CC)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCC(C)(CC)OCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(CC)C(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>COC(C)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>COC(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)CC(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)(OC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>COC(C)(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)C(C)(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCC(C)(CC)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCC(C)(CC)OCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)(OC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCCC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCCC(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCCC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCCC(C)OCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCCC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCCC(C)OCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>COC(C)(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CC)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(CC)(CC)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CC)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(CC)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CC)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(CC)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)(OC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(CC(C)C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C=C(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)CC(C)(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C=C(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C=C(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(CC)C(C)(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(C)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(C)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCCCC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCCC(C)(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCCCC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCCC(C)(C)OCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCCCC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCCC(C)(C)OCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>COC(C)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CC(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>COC(C)C(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CC(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)C(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CC(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)C(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CC(C)(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>COC(C)(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CC(C)(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CC(C)(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)(C)CC(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCCC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCCC(CC)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCCC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCCC(CC)OCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCCC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCCCC(CC)OCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)CCC(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)CCC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CCC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CC(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)(CC(C)C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CC(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CC(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(CC)CC(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)CC(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CC(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)(CC(C)C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=C(C)C(C)C.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>COC(C)(C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=C(C)C(C)C.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)(C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=C(C)C(C)C.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)(C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)(C)CC(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)CC.CCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCOC(C)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)CC.CCCO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCCOC(C)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)CC.CO>CC(=O)O[Hg]OC(C)=O.O.[Na+].[H][B-]([H])([H])[H].COC>CCC(C)(CC)C(C)OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
