smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CC=C(C)CCC.BrBr>O.COC>CCCC(C)(O)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CCC.ClCl>O.COC>CCCC(C)(O)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CCC.II>O.COC>CCCC(C)(O)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)C.BrBr>O.COC>CC(C)C(C)(O)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)C.ClCl>O.COC>CC(C)C(C)(O)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)C.II>O.COC>CC(C)C(C)(O)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCCCC.BrBr>O.COC>CCCCCC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCCCC.ClCl>O.COC>CCCCCC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCCCC.II>O.COC>CCCCCC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)C.BrBr>O.COC>CC(C)CC(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)C.ClCl>O.COC>CC(C)CC(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)C.II>O.COC>CC(C)CC(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(CC)CC.BrBr>O.COC>CCC(O)(CC)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(CC)CC.ClCl>O.COC>CCC(O)(CC)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(CC)CC.II>O.COC>CCC(O)(CC)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)C.BrBr>O.COC>CCC(C)(O)C(C)(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)C.ClCl>O.COC>CCC(C)(O)C(C)(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)C.II>O.COC>CCC(C)(O)C(C)(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CC(C)C.BrBr>O.COC>CCC(O)C(Br)C(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CC(C)C.ClCl>O.COC>CCC(O)C(Cl)C(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CC(C)C.II>O.COC>CCC(O)C(I)C(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)C=C(C)C.BrBr>O.COC>CCC(C)C(Br)C(C)(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)C=C(C)C.ClCl>O.COC>CCC(C)C(Cl)C(C)(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)C=C(C)C.II>O.COC>CCC(C)C(I)C(C)(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC.BrBr>O.COC>CCC(CC)C(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC.ClCl>O.COC>CCC(CC)C(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC.II>O.COC>CCC(CC)C(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CCCCC.BrBr>O.COC>CCCCCC(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CCCCC.ClCl>O.COC>CCCCCC(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CCCCC.II>O.COC>CCCCCC(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)C.BrBr>O.COC>CC(C)C(C)CC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)C.ClCl>O.COC>CC(C)C(C)CC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)C.II>O.COC>CC(C)C(C)CC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)CC(C)C.BrBr>O.COC>CC(C)CC(C)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)CC(C)C.ClCl>O.COC>CC(C)CC(C)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)CC(C)C.II>O.COC>CC(C)CC(C)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=CC(C)(C)C.BrBr>O.COC>CC(C)(C)C(Br)C(C)(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=CC(C)(C)C.ClCl>O.COC>CC(C)(C)C(Cl)C(C)(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=CC(C)(C)C.II>O.COC>CC(C)(C)C(I)C(C)(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)CC.BrBr>O.COC>CCC(C)(C)CC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)CC.ClCl>O.COC>CCC(C)(C)CC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)CC.II>O.COC>CCC(C)(C)CC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CCCCC.BrBr>O.COC>CCCCC(Br)C(O)CC.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CCCCC.ClCl>O.COC>CCCCC(Cl)C(O)CC.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CCCCC.II>O.COC>CCCCC(I)C(O)CC.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC.BrBr>O.COC>CCC(C)CCC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC.ClCl>O.COC>CCC(C)CCC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC.II>O.COC>CCC(C)CCC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CC(C)C.BrBr>O.COC>CC(C)CC(C)(O)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CC(C)C.ClCl>O.COC>CC(C)CC(C)(O)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CC(C)C.II>O.COC>CC(C)CC(C)(O)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(CC)CC.BrBr>O.COC>CCC(CC)CC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(CC)CC.ClCl>O.COC>CCC(CC)CC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(CC)CC.II>O.COC>CCC(CC)CC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C.BrBr>O.COC>CCC(O)(CBr)CC(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C.ClCl>O.COC>CCC(O)(CCl)CC(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C.II>O.COC>CCC(O)(CI)CC(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=C(C)C(C)C.BrBr>O.COC>CC(C)C(C)(Br)C(C)(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=C(C)C(C)C.ClCl>O.COC>CC(C)C(C)(Cl)C(C)(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=C(C)C(C)C.II>O.COC>CC(C)C(C)(I)C(C)(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)CC.BrBr>O.COC>CCC(C)(C)C(Br)C(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)CC.ClCl>O.COC>CCC(C)(C)C(Cl)C(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)CC.II>O.COC>CCC(C)(C)C(I)C(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)CC.BrBr>O.COC>CCC(C)(CC)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)CC.ClCl>O.COC>CCC(C)(CC)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)CC.II>O.COC>CCC(C)(CC)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=C(C)CCC.BrBr>O.COC>CCCC(C)(O)C(Br)CC.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=C(C)CCC.ClCl>O.COC>CCCC(C)(O)C(Cl)CC.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=C(C)CCC.II>O.COC>CCCC(C)(O)C(I)CC.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)(C)C.BrBr>O.COC>CCC(O)(CBr)C(C)(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)(C)C.ClCl>O.COC>CCC(O)(CCl)C(C)(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)(C)C.II>O.COC>CCC(O)(CI)C(C)(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CC(C)C(C)C.BrBr>O.COC>CC(C)C(C)C(Br)C(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CC(C)C(C)C.ClCl>O.COC>CC(C)C(C)C(Cl)C(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CC(C)C(C)C.II>O.COC>CC(C)C(C)C(I)C(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C(C)C)C(C)C.BrBr>O.COC>CC(C)C(O)(CBr)C(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C(C)C)C(C)C.ClCl>O.COC>CC(C)C(O)(CCl)C(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C(C)C)C(C)C.II>O.COC>CC(C)C(O)(CI)C(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC(C)=C(C)C.BrBr>O.COC>CCCC(C)(O)C(C)(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC(C)=C(C)C.ClCl>O.COC>CCCC(C)(O)C(C)(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC(C)=C(C)C.II>O.COC>CCCC(C)(O)C(C)(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)CC.BrBr>O.COC>CCC(C)CC(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)CC.ClCl>O.COC>CCC(C)CC(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)CC.II>O.COC>CCC(C)CC(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)=CC(C)C.BrBr>O.COC>CCC(C)(O)C(Br)C(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)=CC(C)C.ClCl>O.COC>CCC(C)(O)C(Cl)C(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)=CC(C)C.II>O.COC>CCC(C)(O)C(I)C(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(C)CCC.BrBr>O.COC>CCCC(C)(C)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(C)CCC.ClCl>O.COC>CCCC(C)(C)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(C)CCC.II>O.COC>CCCC(C)(C)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CCCC.BrBr>O.COC>CCCCC(C)(O)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CCCC.ClCl>O.COC>CCCCC(C)(O)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CCCC.II>O.COC>CCCCC(C)(O)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(CC)C(C)C.BrBr>O.COC>CCC(O)(C(C)C)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(CC)C(C)C.ClCl>O.COC>CCC(O)(C(C)C)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(CC)C(C)C.II>O.COC>CCC(O)(C(C)C)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CCC)C(C)C.BrBr>O.COC>CCCC(O)(CBr)C(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CCC)C(C)C.ClCl>O.COC>CCCC(O)(CCl)C(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CCC)C(C)C.II>O.COC>CCCC(O)(CI)C(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)C.BrBr>O.COC>CCC(C(C)C)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)C.ClCl>O.COC>CCC(C(C)C)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)C.II>O.COC>CCC(C(C)C)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)C=CC(C)C.BrBr>O.COC>CC(C)C(O)C(Br)C(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)C=CC(C)C.ClCl>O.COC>CC(C)C(O)C(Cl)C(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)C=CC(C)C.II>O.COC>CC(C)C(O)C(I)C(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)CCC.BrBr>O.COC>CCCC(CC)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)CCC.ClCl>O.COC>CCCC(CC)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)CCC.II>O.COC>CCCC(CC)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(C)C(C)C.BrBr>O.COC>CC(C)C(C)(C)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(C)C(C)C.ClCl>O.COC>CC(C)C(C)(C)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(C)C(C)C.II>O.COC>CC(C)C(C)(C)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)CCC.BrBr>O.COC>CCCC(C)CC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)CCC.ClCl>O.COC>CCCC(C)CC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)CCC.II>O.COC>CCCC(C)CC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCCCCC.BrBr>O.COC>CCCCCCC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCCCCC.ClCl>O.COC>CCCCCCC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCCCCC.II>O.COC>CCCCCCC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CCCC(C)C.BrBr>O.COC>CC(C)CCC(Br)C(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CCCC(C)C.ClCl>O.COC>CC(C)CCC(Cl)C(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CCCC(C)C.II>O.COC>CC(C)CCC(I)C(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)CC.BrBr>O.COC>CCC(C)C(C)(O)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)CC.ClCl>O.COC>CCC(C)C(C)(O)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
