smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCCCCC=C(C)CC.CCCCCC=C(C)CC>OS(O)(=O)=O.O.COC>CCCCCCC(C)(CC)C(CCCCC)C(C)(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC=C(C)CCCC.CCCC=C(C)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)(O)C(CCC)C(C)(CCCC)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)=CC(C)(C)CC.CCC(C)=CC(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C)(C)CC(C)(CC)C(C(C)(C)CC)C(C)(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C(C)CC)C(C)CC.C=C(C(C)CC)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)(CC(O)(C(C)CC)C(C)CC)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(C)CC(C)CC.C=CCC(C)CC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CC(C)CC(C)CC(O)CC(C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)=CC(C)(C)C(C)C.CC(C)=CC(C)(C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)(C)CC(C)(C)C(C(C)(C)O)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=C(C)C(C)(C)CC.CCC=C(C)C(C)(C)CC>OS(O)(=O)=O.O.COC>CCCC(C)(C(CC)C(C)(O)C(C)(C)CC)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)C(CC)CCC.C=CC(C)C(CC)CCC>OS(O)(=O)=O.O.COC>CCCC(CC)C(C)C(C)CC(O)C(C)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCC(C)CCCC.CC=CCC(C)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)CCC(C)C(CC(C)CCCC)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)C=CCCC(C)C.CC(C)C=CCCC(C)C>OS(O)(=O)=O.O.COC>CC(C)CCCC(C(C)C)C(CCC(C)C)C(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(C)C=CC(C)C.CCCC(C)C=CC(C)C>OS(O)(=O)=O.O.COC>CCCC(C)C(O)C(C(C)C)C(CC(C)C)C(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)CCC(C)C.C=C(C)C(C)CCC(C)C>OS(O)(=O)=O.O.COC>CC(C)CCC(C)C(C)(C)CC(C)(O)C(C)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(CC)C(C)CC.C=CCC(CC)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(CC)CC(C)CC(O)CC(CC)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)CC=CC(C)C.CCC(C)CC=CC(C)C>OS(O)(=O)=O.O.COC>CCC(C)CC(O)C(C(C)C)C(CC(C)C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCCCC(C)CC.C=CCCCCC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CCCCC(C)CC(O)CCCCC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)(CC)CCC.CC=CC(C)(CC)CCC>OS(O)(=O)=O.O.COC>CCCC(C)(CC)CC(C)C(C(C)O)C(C)(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)CC(C)CC.C=C(C)C(C)CC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CC(C)C(C)(C)CC(C)(O)C(C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(=CC(C)(C)C)C(C)C.CC(=CC(C)(C)C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)(O)C(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)CCCCCC.C=C(CC)CCCCCC>OS(O)(=O)=O.O.COC>CCCCCCC(C)(CC)CC(O)(CC)CCCCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(CCC)=C(C)C.CCCC(CCC)=C(C)C>OS(O)(=O)=O.O.COC>CCCC(O)(CCC)C(C)(C)C(CCC)(CCC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)C(C)CCC.C=C(C)C(C)C(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)C(C)C(C)(C)CC(C)(O)C(C)C(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)C(C)C(C)C.CC=CC(C)C(C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)C(C)CC(C)C(C(C)O)C(C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)C(C)CCCC.C=C(CC)C(C)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)C(C)(CC)CC(O)(CC)C(C)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)C(CC)C(C)C.C=C(CC)C(CC)C(C)C>OS(O)(=O)=O.O.COC>CCC(C(C)C)C(C)(CC)CC(O)(CC)C(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)CC(C)=C(C)C.CCC(C)CC(C)=C(C)C>OS(O)(=O)=O.O.COC>CCC(C)CC(C)(O)C(C)(C)C(C)(CC(C)CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CCCC)C(C)C.CC=C(CCCC)C(C)C>OS(O)(=O)=O.O.COC>CCCCC(O)(C(C)C)C(C)C(CC)(CCCC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(CC)(CC)CC.C=C(C)C(CC)(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)(CC)C(C)(C)CC(C)(O)C(CC)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CCC)C(C)(C)CC.C=C(CCC)C(C)(C)CC>OS(O)(=O)=O.O.COC>CCCC(C)(CC(O)(CCC)C(C)(C)CC)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CC)C(C)CCC.CC=C(CC)C(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)C(O)(CC)C(C)C(CC)(CC)C(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(CCC)C(C)C.C=C(C)C(CCC)C(C)C>OS(O)(=O)=O.O.COC>CCCC(C(C)C)C(C)(C)CC(C)(O)C(CCC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC=C(C)CC(C)C.CCCC=C(C)CC(C)C>OS(O)(=O)=O.O.COC>CCCCC(C)(CC(C)C)C(CCC)C(C)(O)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CC)C(CC)CC.CC=C(CC)C(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)C(O)(CC)C(C)C(CC)(CC)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCCC(C)=C(C)CC.CCCCC(C)=C(C)CC>OS(O)(=O)=O.O.COC>CCCCC(C)(O)C(C)(CC)C(C)(CCCC)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(C)C(C)CCC.C=CCC(C)C(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)C(C)CC(C)CC(O)CC(C)C(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CCC)CCC(C)C.C=C(CCC)CCC(C)C>OS(O)(=O)=O.O.COC>CCCC(C)(CCC(C)C)CC(O)(CCC)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=C(CC)C(C)CC.CCC=C(CC)C(C)CC>OS(O)(=O)=O.O.COC>CCCC(CC)(C(C)CC)C(CC)C(O)(CC)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCC(C)C(C)CC.CC=CCC(C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)CCC(C)C(CC(C)C(C)CC)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCC(C)C(C)(C)C.C=CCCC(C)C(C)(C)C>OS(O)(=O)=O.O.COC>CC(CCC(C)C(C)(C)C)CC(O)CCC(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CCC(CC)CC.CCC=CCC(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)CCC(CC)C(CC(CC)CC)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CC)C(C)C(C)C.C=CC(CC)C(C)C(C)C>OS(O)(=O)=O.O.COC>CCC(C(C)CC(O)C(CC)C(C)C(C)C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(C)(CC)CCC.C=CCC(C)(CC)CCC>OS(O)(=O)=O.O.COC>CCCC(C)(CC)CC(C)CC(O)CC(C)(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)(C)CC=C(C)C.CCC(C)(C)CC=C(C)C>OS(O)(=O)=O.O.COC>CCC(C)(C)CCC(C)(C)C(CC(C)(C)CC)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C(C)C)C(C)CC.C=CC(C(C)C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C(C)C)C(C)CC(O)C(C(C)C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CCC)CC(C)C.C=CC(CCC)CC(C)C>OS(O)(=O)=O.O.COC>CCCC(CC(C)C)C(C)CC(O)C(CCC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)(CC)C(C)C.CC=CC(C)(CC)C(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CC(C)C(C(C)O)C(C)(CC)C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CC(C)(C)C(C)C.C=C(C)CC(C)(C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)(C)CC(C)(C)CC(C)(O)CC(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)CCCC(C)C.C=C(CC)CCCC(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CCCC(C)C)CC(O)(CC)CCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C(C)CC)C(C)(C)C.C=C(C(C)CC)C(C)(C)C>OS(O)(=O)=O.O.COC>CCC(C)C(C)(CC(O)(C(C)CC)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C(C)C)C(C)CCC.C=C(C(C)C)C(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)C(C)(CC(O)(C(C)C)C(C)CCC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCCCCC(C)C.CC=CCCCCC(C)C>OS(O)(=O)=O.O.COC>CC(C)CCCCCC(C)C(CCCCC(C)C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CC(C)C(C)(C)C.C=C(C)CC(C)C(C)(C)C>OS(O)(=O)=O.O.COC>CC(CC(C)(C)CC(C)(O)CC(C)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C(C)C)C(C)(C)C.CC=C(C(C)C)C(C)(C)C>OS(O)(=O)=O.O.COC>CCC(C(C)C)(C(C)C(O)(C(C)C)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(CCC)CCC.C=CC(C)(CCC)CCC>OS(O)(=O)=O.O.COC>CCCC(C)(CCC)C(C)CC(O)C(C)(CCC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CCC)C(C)CC.CC=C(CCC)C(C)CC>OS(O)(=O)=O.O.COC>CCCC(O)(C(C)CC)C(C)C(CC)(CCC)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)CC(C)C(C)C.CC=C(C)CC(C)C(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CC(C)C(C)C)C(C)C(C)(O)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(CC)C(C)CC.C=CC(C)(CC)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)(CC)C(C)CC(O)C(C)(CC)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCC(C)CC(C)C.CC=CCC(C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)CCC(C)C(CC(C)CC(C)C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(=CC(C)C)CC.CCCC(=CC(C)C)CC>OS(O)(=O)=O.O.COC>CCCC(O)(CC)C(C(C)C)C(CC)(CCC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CC)(CC)C(C)C.C=CC(CC)(CC)C(C)C>OS(O)(=O)=O.O.COC>CCC(CC)(C(C)C)C(C)CC(O)C(CC)(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)C(C)=CC(C)C.CCC(C)C(C)=CC(C)C>OS(O)(=O)=O.O.COC>CCC(C)C(C)(O)C(C(C)C)C(C)(CC(C)C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)C(C)(C)C(C)C.C=CC(C)C(C)(C)C(C)C>OS(O)(=O)=O.O.COC>CC(CC(O)C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CCCC)CC(C)C.C=C(CCCC)CC(C)C>OS(O)(=O)=O.O.COC>CCCCC(C)(CC(C)C)CC(O)(CCCC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CC)CCCCC.CC=C(CC)CCCCC>OS(O)(=O)=O.O.COC>CCCCCC(O)(CC)C(C)C(CC)(CC)CCCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)C(CC)CCC.C=C(CC)C(CC)CCC>OS(O)(=O)=O.O.COC>CCCC(CC)C(C)(CC)CC(O)(CC)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(CCC)CCC.C=C(C)C(CCC)CCC>OS(O)(=O)=O.O.COC>CCCC(CCC)C(C)(C)CC(C)(O)C(CCC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCC(C)C(C)(C)C.CC=CCC(C)C(C)(C)C>OS(O)(=O)=O.O.COC>CC(O)C(CC(C)C(C)(C)C)C(C)CCC(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CCC(C)(C)CC.CCC=CCC(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(O)C(CC(C)(C)CC)C(CC)CCC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CCC(C)CCC.CCC=CCC(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)CCC(CC)C(CC(C)CCC)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)CC(CC)CC.C=CC(C)CC(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)CC(C)C(C)CC(O)C(C)CC(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CC(C)CCCC.C=C(C)CC(C)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)CC(C)(C)CC(C)(O)CC(C)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=C(CC)CCCC.CCC=C(CC)CCCC>OS(O)(=O)=O.O.COC>CCCCC(O)(CC)C(CC)C(CC)(CCC)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CCC)C(C)(C)C.CC=C(CCC)C(C)(C)C>OS(O)(=O)=O.O.COC>CCCC(O)(C(C)C(CC)(CCC)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(CC)(CC)CC.C=CCC(CC)(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)(CC)CC(C)CC(O)CC(CC)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC(C)C)CC(C)C.C=C(CC(C)C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)(CC(C)C)CC(O)(CC(C)C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(C)=C(CC)CC.CCCC(C)=C(CC)CC>OS(O)(=O)=O.O.COC>CCCC(C)(O)C(CC)(CC)C(C)(CCC)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCCC(CC)=C(C)C.CCCCC(CC)=C(C)C>OS(O)(=O)=O.O.COC>CCCCC(O)(CC)C(C)(C)C(CC)(CCCC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCCC=C(CC)CC.CCCCC=C(CC)CC>OS(O)(=O)=O.O.COC>CCCCCC(CC)(CC)C(CCCC)C(O)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC=CC(C)C(C)C.CCCC=CC(C)C(C)C>OS(O)(=O)=O.O.COC>CCCC(O)C(C(CCC)CC(C)C(C)C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)C(C)(CC)CC.C=CC(C)C(C)(CC)CC>OS(O)(=O)=O.O.COC>CCC(C)(CC)C(C)C(C)CC(O)C(C)C(C)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CC(CC)C(C)C.C=C(C)CC(CC)C(C)C>OS(O)(=O)=O.O.COC>CCC(CC(C)(C)CC(C)(O)CC(CC)C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C(C)C)C(C)(C)CC.C=C(C(C)C)C(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C)(C)C(C)(CC(O)(C(C)C)C(C)(C)CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)CC(CC)CC.C=C(CC)CC(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)CC(C)(CC)CC(O)(CC)CC(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC(C)C)C(C)(C)C.C=C(CC(C)C)C(C)(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)(CC(O)(CC(C)C)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCCCCC(C)C.C=CCCCCCC(C)C>OS(O)(=O)=O.O.COC>CC(C)CCCCCC(C)CC(O)CCCCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(C)C(C)C(C)C.C=CCC(C)C(C)C(C)C>OS(O)(=O)=O.O.COC>CC(CC(O)CC(C)C(C)C(C)C)CC(C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)CCC(C)(C)C.C=CC(C)CCC(C)(C)C>OS(O)(=O)=O.O.COC>CC(CCC(C)(C)C)C(C)CC(O)C(C)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)=C(C)C(C)C(C)C.CC(C)=C(C)C(C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)C(C)C(C)(C)C(C)(C(C)C(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)C(C)CC(C)C.CC=C(C)C(C)CC(C)C>OS(O)(=O)=O.O.COC>CCC(C)(C(C)CC(C)C)C(C)C(C)(O)C(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(C)CC(C)(C)C.C=CCC(C)CC(C)(C)C>OS(O)(=O)=O.O.COC>CC(CC(C)CC(C)(C)C)CC(O)CC(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
